field1,field2,field3,field4,field5
2369,2016-06-27,0.0,53,87
2370,2016-06-28,0.0,56,90
2371,2016-06-29,0.0,55,88
2372,2016-06-30,0.0,54,80
2373,2016-07-01,0.0,50,78
2374,2016-07-02,0.0,54,86
2375,2016-07-03,0.0,53,89
2376,2016-07-04,0.0,55,91
2377,2016-07-05,0.0,57,88
2378,2016-07-06,0.0,59,84
2379,2016-07-07,0.0,48,84
2380,2016-07-08,0.0,51,92
2381,2016-07-09,0.0,57,93
2382,2016-07-10,0.0,54,90
2383,2016-07-11,0.0,50,73
2384,2016-07-12,0.0,46,83
2385,2016-07-13,0.0,48,85
2386,2016-07-14,0.0,49,87
2387,2016-07-15,0.0,55,90
2388,2016-07-16,0.0,58,91
2389,2016-07-17,0.0,54,91
2390,2016-07-18,0.0,56,93
2391,2016-07-19,0.0,59,95
2392,2016-07-20,0.0,63,95
2393,2016-07-21,0.0,57,97
2394,2016-07-22,0.0,63,96
2395,2016-07-23,0.0,56,92
2396,2016-07-24,0.0,56,89
2397,2016-07-25,0.0,56,95
2398,2016-07-26,0.0,62,93
2399,2016-07-27,0.0,59,91
2400,2016-07-28,0.0,61,86
2401,2016-07-29,0.0,54,92
2402,2016-07-30,0.0,56,94
2403,2016-07-31,0.0,63,93
2404,2016-08-01,0.0,55,94
2405,2016-08-02,0.0,59,95
2406,2016-08-03,0.0,61,93
2407,2016-08-04,0.0,48,84
2408,2016-08-05,0.0,54,90
2409,2016-08-06,0.0,58,88
2410,2016-08-07,0.0,56,88
2411,2016-08-08,0.0,52,89
2412,2016-08-09,0.0,59,92
2413,2016-08-10,0.0,56,91
2414,2016-08-11,0.0,54,80
2415,2016-08-12,0.0,46,82
2416,2016-08-13,0.0,52,86
2417,2016-08-14,0.0,52,90
2418,2016-08-15,0.0,61,89
2419,2016-08-16,0.0,52,90
2420,2016-08-17,0.0,55,84
2421,2016-08-18,0.0,50,78
2422,2016-08-19,0.0,45,54
2423,2016-08-20,0.0,42,75
2424,2016-08-21,0.0,45,90
2425,2016-08-22,0.0,58,90
2426,2016-08-23,0.0,52,86
2427,2016-08-24,0.0,43,73
2428,2016-08-25,0.0,48,67
2429,2016-08-26,0.0,42,70
2430,2016-08-27,0.0,42,83
2431,2016-08-28,0.0,52,88
2432,2016-08-29,0.0,54,87
2433,2016-08-30,0.0,52,90
2434,2016-08-31,0.0,53,91
2435,2016-09-01,0.0,55,89
2436,2016-09-02,0.0,64,88
2437,2016-09-03,0.0,56,88
2438,2016-09-04,0.0,50,74
2439,2016-09-05,0.0,46,75
2440,2016-09-06,0.0,49,77
2441,2016-09-07,0.0,48,79
2442,2016-09-08,0.0,46,80
2443,2016-09-09,0.0,44,64
2444,2016-09-10,0.0,37,79
2445,2016-09-11,0.0,46,85
2446,2016-09-12,0.0,37,56
2447,2016-09-13,0.0,37,49
2448,2016-09-14,0.0,43,67
2449,2016-09-15,0.0,40,66
2450,2016-09-16,0.0,40,69
2451,2016-09-17,0.0,42,77
2452,2016-09-18,0.0,54,80
2453,2016-09-19,0.0,49,83
2454,2016-09-20,0.0,52,88
2455,2016-09-21,0.0,45,79
2456,2016-09-22,0.0,45,59
2457,2016-09-23,0.0,45,56
2458,2016-09-24,0.0,39,50
2459,2016-09-25,0.0,35,63
2460,2016-09-26,0.0,39,71
2461,2016-09-27,0.0,42,76
2462,2016-09-28,0.0,45,77
2463,2016-09-29,0.0,48,76
2464,2016-09-30,0.0,44,75
2465,2016-10-01,0.0,47,78
2466,2016-10-02,0.0,47,68
2467,2016-10-03,0.0,40,52
2468,2016-10-04,0.0,33,56
2469,2016-10-05,0.0,30,57
2470,2016-10-06,0.0,29,55
2471,2016-10-07,0.0,30,59
2472,2016-10-08,0.0,34,66
2473,2016-10-09,0.0,36,73
2474,2016-10-10,0.0,42,73
2475,2016-10-11,0.0,31,64
2476,2016-10-12,0.0,27,56
2477,2016-10-13,0.0,30,69
2478,2016-10-14,0.0,49,74
2479,2016-10-15,0.0,44,69
2480,2016-10-16,0.0,38,66
2481,2016-10-17,0.0,36,53
2482,2016-10-18,0.0,28,55
2483,2016-10-19,0.0,29,51
2484,2016-10-20,0.0,24,55
2485,2016-10-21,0.0,34,64
2486,2016-10-22,0.0,33,69
2487,2016-10-23,0.0,34,63
2488,2016-10-24,0.0,39,64
2489,2016-10-25,0.0,42,68
2490,2016-10-26,0.0,38,69
2491,2016-10-27,0.0,39,75
2492,2016-10-28,0.0,42,69
2493,2016-10-29,0.0,40,59
2494,2016-10-30,0.0,37,62
2495,2016-10-31,0.0,32,60
2496,2016-11-01,0.0,26,54
2497,2016-11-02,0.0,28,56
2498,2016-11-03,0.0,28,60
2499,2016-11-04,0.0,29,62
2500,2016-11-05,0.0,31,61
2501,2016-11-06,0.0,33,64
2502,2016-11-07,0.0,35,60
2503,2016-11-08,0.0,29,60
2504,2016-11-09,0.0,30,68
2505,2016-11-10,0.0,34,62
2506,2016-11-11,0.0,32,59
2507,2016-11-12,0.0,29,63
2508,2016-11-13,0.0,37,60
2509,2016-11-14,0.0,32,64
2510,2016-11-15,0.0,38,70
2511,2016-11-16,T,32,62
2512,2016-11-17,13.5,18,32
2513,2016-11-18,0.0,10,24
2514,2016-11-19,0.0,7,26
2515,2016-11-20,0.0,12,36
2516,2016-11-21,0.0,21,40
2517,2016-11-22,0.5,23,38
2518,2016-11-23,0.0,21,37
2519,2016-11-24,0.0,21,37
2520,2016-11-25,0.0,17,33
2521,2016-11-26,0.0,17,37
2522,2016-11-27,0.0,20,41
2523,2016-11-28,T,22,37
2524,2016-11-29,0.0,15,33
2525,2016-11-30,0.0,10,33
2526,2016-12-01,0.0,14,30
2527,2016-12-02,0.1,14,31
2528,2016-12-03,0.0,11,36
2529,2016-12-04,0.0,14,45
2530,2016-12-05,0.0,3,36
2531,2016-12-06,T,-2,16
2532,2016-12-07,0.7,1,11
2533,2016-12-08,0.0,-5,11
2534,2016-12-09,0.0,-1,19
2535,2016-12-10,0.0,9,45
2536,2016-12-11,0.0,17,34
2537,2016-12-12,0.0,16,34
2538,2016-12-13,0.0,11,33
2539,2016-12-14,0.0,9,22
2540,2016-12-15,0.0,9,49
2541,2016-12-16,4.9,-4,26
2542,2016-12-17,T,-21,-4
2543,2016-12-18,0.0,-17,12
2544,2016-12-19,0.0,-7,27
2545,2016-12-20,0.0,18,50
2546,2016-12-21,0.0,13,45
2547,2016-12-22,0.0,5,21
2548,2016-12-23,0.0,1,22
2549,2016-12-24,0.0,10,32
2550,2016-12-25,2.9,3,27
2551,2016-12-26,0.0,1,24
2552,2016-12-27,0.0,2,31
2553,2016-12-28,0.0,9,31
2554,2016-12-29,0.0,3,20
2555,2016-12-30,0.0,4,43
2556,2016-12-31,0.5,8,27
2557,2017-01-01,0.1,3,29
2558,2017-01-02,3.7,-3,13
2559,2017-01-03,T,-2,4
2560,2017-01-04,3.8,-2,6
2561,2017-01-05,0.1,-17,3
2562,2017-01-06,0.0,-25,-4
2563,2017-01-07,0.0,-18,3
2564,2017-01-08,0.0,-6,22
2565,2017-01-09,T,22,48
2566,2017-01-10,T,25,42
2567,2017-01-11,0.0,5,40
2568,2017-01-12,0.0,2,16
2569,2017-01-13,0.0,1,20
2570,2017-01-14,0.0,2,22
2571,2017-01-15,0.0,-1,15
2572,2017-01-16,0.0,-1,18
2573,2017-01-17,0.0,-2,19
2574,2017-01-18,0.0,3,24
2575,2017-01-19,0.0,5,25
2576,2017-01-20,0.0,11,35
2577,2017-01-21,0.0,8,23
2578,2017-01-22,0.0,13,31
2579,2017-01-23,5.4,15,27
2580,2017-01-24,5.2,9,22
2581,2017-01-25,0.0,9,22
2582,2017-01-26,0.0,0,21
2583,2017-01-27,0.0,-10,15
2584,2017-01-28,0.0,-7,15
2585,2017-01-29,0.0,-1,30
2586,2017-01-30,0.0,14,43
2587,2017-01-31,0.0,18,40
2588,2017-02-01,1.8,9,18
2589,2017-02-02,0.1,0,10
2590,2017-02-03,0.0,-5,11
2591,2017-02-04,0.0,-1,46
2592,2017-02-05,0.0,21,48
2593,2017-02-06,0.0,35,48
2594,2017-02-07,1.5,21,39
2595,2017-02-08,0.0,13,39
2596,2017-02-09,0.0,19,59
2597,2017-02-10,0.0,37,54
2598,2017-02-11,0.0,23,44
2599,2017-02-12,0.0,17,37
2600,2017-02-13,0.0,16,40
2601,2017-02-14,0.0,21,44
2602,2017-02-15,0.0,20,45
2603,2017-02-16,0.0,24,50
2604,2017-02-17,0.0,31,50
2605,2017-02-18,0.0,31,47
2606,2017-02-19,0.0,28,56
2607,2017-02-20,0.0,26,55
2608,2017-02-21,0.6,32,53
2609,2017-02-22,T,29,41
2610,2017-02-23,13.9,19,29
2611,2017-02-24,1.7,7,23
2612,2017-02-25,0.0,-2,23
2613,2017-02-26,0.0,-2,24
2614,2017-02-27,T,8,29
2615,2017-02-28,0.0,3,29
2616,2017-03-01,0.0,7,31
2617,2017-03-02,0.0,11,39
2618,2017-03-03,0.0,19,45
2619,2017-03-04,0.0,20,50
2620,2017-03-05,T,30,51
2621,2017-03-06,0.0,21,33
2622,2017-03-07,0.0,23,43
2623,2017-03-08,0.0,26,53
2624,2017-03-09,0.0,29,60
2625,2017-03-10,0.0,24,61
2626,2017-03-11,0.0,33,57
2627,2017-03-12,0.0,32,53
2628,2017-03-13,0.0,25,60
2629,2017-03-14,0.0,33,64
2630,2017-03-15,0.0,36,67
2631,2017-03-16,0.0,40,62
2632,2017-03-17,0.0,33,63
2633,2017-03-18,0.0,37,72
2634,2017-03-19,0.0,38,67
2635,2017-03-20,0.0,38,64
2636,2017-03-21,0.0,34,56
2637,2017-03-22,0.0,34,60
2638,2017-03-23,0.0,34,45
2639,2017-03-24,0.0,31,58
2640,2017-03-25,0.0,36,53
2641,2017-03-26,0.0,36,54
2642,2017-03-27,0.0,27,55
2643,2017-03-28,0.0,33,46
2644,2017-03-29,0.0,28,58
2645,2017-03-30,0.0,36,59
2646,2017-03-31,5.7,32,36
2647,2017-04-01,0.0,32,44
2648,2017-04-02,T,31,41
2649,2017-04-03,T,26,43
2650,2017-04-04,10.7,23,34
2651,2017-04-05,0.0,20,49
2652,2017-04-06,0.0,30,59
2653,2017-04-07,0.0,39,66
2654,2017-04-08,0.0,37,55
2655,2017-04-09,T,28,48
2656,2017-04-10,0.0,22,52
2657,2017-04-11,0.0,26,60
2658,2017-04-12,0.0,35,65
2659,2017-04-13,0.0,36,75
2660,2017-04-14,0.0,36,60
2661,2017-04-15,0.0,29,55
2662,2017-04-16,0.0,29,60
2663,2017-04-17,0.0,34,66
2664,2017-04-18,0.0,37,63
2665,2017-04-19,0.0,36,57
2666,2017-04-20,0.0,32,59
2667,2017-04-21,T,34,46
2668,2017-04-22,0.0,35,60
2669,2017-04-23,0.0,38,69
2670,2017-04-24,0.0,38,59
2671,2017-04-25,T,31,45
2672,2017-04-26,0.0,26,56
2673,2017-04-27,T,32,45
2674,2017-04-28,6.7,29,33
2675,2017-04-29,T,27,37
2676,2017-04-30,0.0,21,56
2677,2017-05-01,0.0,33,55
2678,2017-05-02,0.0,34,61
2679,2017-05-03,0.0,36,61
2680,2017-05-04,0.0,38,72
2681,2017-05-05,0.0,44,80
2682,2017-05-06,0.0,46,74
2683,2017-05-07,0.0,49,72
2684,2017-05-08,0.0,46,55
2685,2017-05-09,0.0,41,66
2686,2017-05-10,0.0,42,64
2687,2017-05-11,0.0,41,74
2688,2017-05-12,0.0,46,80
2689,2017-05-13,0.0,37,73
2690,2017-05-14,0.0,32,66
2691,2017-05-15,0.0,43,72
2692,2017-05-16,0.0,42,61
2693,2017-05-17,0.0,37,54
2694,2017-05-18,6.3,32,39
2695,2017-05-19,0.5,30,44
2696,2017-05-20,0.0,31,60
2697,2017-05-21,0.0,41,60
2698,2017-05-22,0.0,37,62
2699,2017-05-23,0.0,35,66
2700,2017-05-24,0.0,42,78
2701,2017-05-25,0.0,46,65
2702,2017-05-26,0.0,39,47
2703,2017-05-27,0.0,37,64
2704,2017-05-28,0.0,42,70
2705,2017-05-29,0.0,42,69
2706,2017-05-30,0.0,44,75
2707,2017-05-31,0.0,45,79
2708,2017-06-01,0.0,44,79
2709,2017-06-02,0.0,51,77
2710,2017-06-03,0.0,49,83
2711,2017-06-04,0.0,52,83
2712,2017-06-05,0.0,50,84
2713,2017-06-06,0.0,56,75
2714,2017-06-07,0.0,50,82
2715,2017-06-08,0.0,52,87
2716,2017-06-09,0.0,54,82
2717,2017-06-10,0.0,47,77
2718,2017-06-11,0.0,45,71
2719,2017-06-12,0.0,41,73
2720,2017-06-13,0.0,41,64
2721,2017-06-14,0.0,48,73
2722,2017-06-15,0.0,49,79
2723,2017-06-16,0.0,56,81
2724,2017-06-17,0.0,53,71
2725,2017-06-18,0.0,46,79
2726,2017-06-19,0.0,51,82
2727,2017-06-20,0.0,50,93
2728,2017-06-21,0.0,53,91
2729,2017-06-22,0.0,51,81
2730,2017-06-23,0.0,42,70
2731,2017-06-24,0.0,40,74
2732,2017-06-25,0.0,49,79
2733,2017-06-26,0.0,50,90
2734,2017-06-27,0.0,49,83
2735,2017-06-28,0.0,46,80
2736,2017-06-29,0.0,42,74
2737,2017-06-30,0.0,45,76
2738,2017-07-01,0.0,47,85
2739,2017-07-02,0.0,51,88
2740,2017-07-03,0.0,52,90
2741,2017-07-04,0.0,56,92
2742,2017-07-05,0.0,58,95
2743,2017-07-06,0.0,58,92
2744,2017-07-07,0.0,57,84
2745,2017-07-08,0.0,55,93
2746,2017-07-09,0.0,60,91
2747,2017-07-10,0.0,60,89
2748,2017-07-11,0.0,58,91
2749,2017-07-12,0.0,54,88
2750,2017-07-13,0.0,57,92
2751,2017-07-14,0.0,59,90
2752,2017-07-15,0.0,58,91
2753,2017-07-16,0.0,59,92
2754,2017-07-17,0.0,58,89
2755,2017-07-18,0.0,53,90
2756,2017-07-19,0.0,59,87
2757,2017-07-20,0.0,61,95
2758,2017-07-21,0.0,59,91
2759,2017-07-22,0.0,54,89
2760,2017-07-23,0.0,59,92
2761,2017-07-24,0.0,55,94
2762,2017-07-25,0.0,61,73
2763,2017-07-26,0.0,55,82
2764,2017-07-27,0.0,55,87
2765,2017-07-28,0.0,53,84
2766,2017-07-29,0.0,58,84
2767,2017-07-30,0.0,53,88
2768,2017-07-31,0.0,57,92
2769,2017-08-01,0.0,60,M
2770,2017-08-02,M,M,M
2771,2017-08-03,M,M,M
2772,2017-08-04,M,M,M
2773,2017-08-05,M,M,M
2774,2017-08-06,M,M,M
2775,2017-08-07,M,M,M
2776,2017-08-08,M,M,M
2777,2017-08-09,M,M,M
2778,2017-08-10,M,M,M
2779,2017-08-11,M,M,M
2780,2017-08-12,M,M,M
2781,2017-08-13,M,M,M
2782,2017-08-14,M,M,M
2783,2017-08-15,M,M,M
2784,2017-08-16,M,M,M
2785,2017-08-17,M,M,M
2786,2017-08-18,M,M,M
2787,2017-08-19,M,M,M
2788,2017-08-20,M,M,M
2789,2017-08-21,M,M,M
2790,2017-08-22,M,M,M
2791,2017-08-23,M,M,M
2792,2017-08-24,M,M,M
2793,2017-08-25,M,M,M
2794,2017-08-26,M,M,M
2795,2017-08-27,M,M,M
2796,2017-08-28,M,M,M
2797,2017-08-29,M,M,M
2798,2017-08-30,M,M,M
2799,2017-08-31,M,M,M
2800,2017-09-01,0.0,M,M
2801,2017-09-02,0.0,M,M
2802,2017-09-03,0.0,M,M
2803,2017-09-04,0.0,M,M
2804,2017-09-05,0.0,M,M
2805,2017-09-06,0.0,M,M
2806,2017-09-07,0.0,M,M
2807,2017-09-08,0.0,M,M
2808,2017-09-09,0.0,M,M
2809,2017-09-10,0.0,M,M
2810,2017-09-11,0.0,M,M
2811,2017-09-12,0.0,M,M
2812,2017-09-13,0.0,M,M
2813,2017-09-14,0.0,M,M
2814,2017-09-15,0.0,M,M
2815,2017-09-16,0.0,M,M
2816,2017-09-17,0.0,M,M
2817,2017-09-18,0.0,M,M
2818,2017-09-19,0.0,M,M
2819,2017-09-20,0.0,M,M
2820,2017-09-21,0.0,M,M
2821,2017-09-22,0.0,M,M
2822,2017-09-23,0.0,M,M
2823,2017-09-24,0.0,35,39
2824,2017-09-25,0.0,37,52
2825,2017-09-26,0.0,34,59
2826,2017-09-27,0.0,34,62
2827,2017-09-28,0.0,34,62
2828,2017-09-29,0.0,44,61
2829,2017-09-30,0.0,43,65
2830,2017-10-01,0.0,31,54
2831,2017-10-02,0.9,29,39
2832,2017-10-03,0.0,24,51
2833,2017-10-04,0.0,31,56
2834,2017-10-05,0.0,32,57
2835,2017-10-06,0.0,34,60
2836,2017-10-07,0.0,35,72
2837,2017-10-08,1.0,31,57
2838,2017-10-09,0.0,25,49
2839,2017-10-10,0.0,27,54
2840,2017-10-11,0.0,30,66
2841,2017-10-12,0.0,37,58
2842,2017-10-13,0.0,27,57
2843,2017-10-14,2.6,27,43
2844,2017-10-15,0.0,22,58
2845,2017-10-16,0.0,37,67
2846,2017-10-17,0.0,32,72
2847,2017-10-18,0.0,38,71
2848,2017-10-19,0.0,34,70
2849,2017-10-20,0.0,34,69
2850,2017-10-21,0.0,25,50
2851,2017-10-22,0.0,28,64
2852,2017-10-23,0.0,31,58
2853,2017-10-24,0.0,27,65
2854,2017-10-25,0.0,31,75
2855,2017-10-26,T,29,55
2856,2017-10-27,0.0,23,48
2857,2017-10-28,0.0,35,63
2858,2017-10-29,0.0,31,59
2859,2017-10-30,T,18,35
2860,2017-10-31,0.0,17,50
2861,2017-11-01,0.5,31,63
2862,2017-11-02,2.6,28,32
2863,2017-11-03,0.0,28,48
2864,2017-11-04,T,28,50
2865,2017-11-05,0.0,26,42
2866,2017-11-06,0.1,21,43
2867,2017-11-07,0.3,19,36
2868,2017-11-08,0.0,15,40
2869,2017-11-09,0.0,20,47
2870,2017-11-10,0.0,25,52
2871,2017-11-11,0.0,23,47
2872,2017-11-12,0.0,21,48
2873,2017-11-13,0.0,22,55
2874,2017-11-14,0.0,26,54
2875,2017-11-15,0.0,22,45
2876,2017-11-16,0.0,29,57
2877,2017-11-17,0.0,26,48
2878,2017-11-18,0.0,16,45
2879,2017-11-19,0.0,17,38
2880,2017-11-20,0.0,25,49
2881,2017-11-21,0.0,33,51
2882,2017-11-22,0.0,35,60
2883,2017-11-23,0.0,36,68
2884,2017-11-24,0.0,31,57
2885,2017-11-25,0.0,26,52
2886,2017-11-26,0.0,31,63
2887,2017-11-27,T,31,60
2888,2017-11-28,0.0,22,40
2889,2017-11-29,0.0,22,49
2890,2017-11-30,0.0,19,43
2891,2017-12-01,0.0,25,48
2892,2017-12-02,0.0,22,49
2893,2017-12-03,2.1,29,56
2894,2017-12-04,2.0,8,29
2895,2017-12-05,0.0,4,32
2896,2017-12-06,0.0,10,30
2897,2017-12-07,0.0,13,39
2898,2017-12-08,0.0,17,46
2899,2017-12-09,0.0,18,43
2900,2017-12-10,0.0,15,38
2901,2017-12-11,0.0,11,41
2902,2017-12-12,0.0,16,44
2903,2017-12-13,2.4,27,41
2904,2017-12-14,0.0,16,35
2905,2017-12-15,0.0,13,37
2906,2017-12-16,2.5,24,34
2907,2017-12-17,T,16,33
2908,2017-12-18,0.0,10,41
2909,2017-12-19,0.0,22,42
2910,2017-12-20,4.2,17,49
2911,2017-12-21,4.1,-2,16
2912,2017-12-22,T,-2,15
2913,2017-12-23,1.0,-6,12
2914,2017-12-24,0.0,-10,7
2915,2017-12-25,0.0,-5,10
2916,2017-12-26,0.0,-9,7
2917,2017-12-27,0.0,-8,35
2918,2017-12-28,0.0,14,31
2919,2017-12-29,0.0,7,42
2920,2017-12-30,0.1,-2,47
2921,2017-12-31,T,6,19
2922,2018-01-01,T,2,13
2923,2018-01-02,0.0,-11,11
2924,2018-01-03,0.0,-3,18
2925,2018-01-04,0.0,6,25
2926,2018-01-05,0.0,12,32
2927,2018-01-06,0.0,16,34
2928,2018-01-07,0.0,19,43
2929,2018-01-08,0.0,17,34
2930,2018-01-09,0.0,20,39
2931,2018-01-10,1.5,19,43
2932,2018-01-11,0.0,10,33
2933,2018-01-12,0.0,20,44
2934,2018-01-13,0.0,21,46
2935,2018-01-14,0.0,19,38
2936,2018-01-15,0.1,21,31
2937,2018-01-16,0.0,6,24
2938,2018-01-17,0.0,7,30
2939,2018-01-18,0.0,15,33
2940,2018-01-19,0.0,28,51
2941,2018-01-20,8.1,22,35
2942,2018-01-21,1.8,9,29
2943,2018-01-22,0.0,0,15
2944,2018-01-23,0.0,5,24
2945,2018-01-24,0.0,4,24
2946,2018-01-25,0.0,9,41
2947,2018-01-26,0.0,12,35
2948,2018-01-27,0.0,10,33
2949,2018-01-28,0.0,12,41
2950,2018-01-29,0.0,17,46
2951,2018-01-30,0.0,26,52
2952,2018-01-31,0.0,21,33
2953,2018-02-01,T,17,33
2954,2018-02-02,0.0,14,47
2955,2018-02-03,0.0,30,50
2956,2018-02-04,0.0,10,46
2957,2018-02-05,0.1,20,41
2958,2018-02-06,0.0,18,44
2959,2018-02-07,0.0,19,49
2960,2018-02-08,0.0,36,54
2961,2018-02-09,2.8,8,46
2962,2018-02-10,1.0,4,22
2963,2018-02-11,T,1,23
2964,2018-02-12,T,2,15
2965,2018-02-13,0.0,-2,31
2966,2018-02-14,0.0,17,43
2967,2018-02-15,1.5,5,33
2968,2018-02-16,0.0,2,32
2969,2018-02-17,0.0,22,47
2970,2018-02-18,1.6,4,47
2971,2018-02-19,2.3,-5,4
2972,2018-02-20,T,-15,6
2973,2018-02-21,0.0,-13,14
2974,2018-02-22,0.0,-7,15
2975,2018-02-23,0.0,-5,19
2976,2018-02-24,0.0,-2,28
2977,2018-02-25,0.0,8,35
2978,2018-02-26,0.0,15,37
2979,2018-02-27,0.0,14,40
2980,2018-02-28,0.0,17,34
2981,2018-03-01,0.0,12,38
2982,2018-03-02,0.0,18,49
2983,2018-03-03,0.0,25,53
2984,2018-03-04,0.2,18,32
2985,2018-03-05,0.0,16,33
2986,2018-03-06,0.0,13,39
2987,2018-03-07,0.0,17,45
2988,2018-03-08,0.0,27,54
2989,2018-03-09,0.0,31,51
2990,2018-03-10,0.0,26,45
2991,2018-03-11,0.0,20,47
2992,2018-03-12,0.0,27,52
2993,2018-03-13,0.0,23,54
2994,2018-03-14,0.0,28,59
2995,2018-03-15,0.0,36,57
2996,2018-03-16,0.0,28,50
2997,2018-03-17,0.0,23,52
2998,2018-03-18,T,26,46
2999,2018-03-19,0.0,26,46
3000,2018-03-20,0.0,21,50
3001,2018-03-21,0.0,26,57
3002,2018-03-22,0.0,33,64
3003,2018-03-23,0.0,30,59
3004,2018-03-24,0.0,27,59
3005,2018-03-25,0.3,24,55
3006,2018-03-26,6.5,23,34
3007,2018-03-27,0.0,17,44
3008,2018-03-28,1.1,29,45
3009,2018-03-29,0.0,21,48
3010,2018-03-30,0.0,27,57
3011,2018-03-31,T,20,37
3012,2018-04-01,0.4,19,56
3013,2018-04-02,0.1,18,55
3014,2018-04-03,0.1,13,45
3015,2018-04-04,0.0,25,56
3016,2018-04-05,0.0,31,61
3017,2018-04-06,T,18,34
3018,2018-04-07,0.0,18,54
3019,2018-04-08,0.0,30,55
3020,2018-04-09,T,30,55
3021,2018-04-10,0.0,28,60
3022,2018-04-11,0.0,46,68
3023,2018-04-12,0.0,29,57
3024,2018-04-13,0.2,28,45
3025,2018-04-14,0.0,23,56
3026,2018-04-15,0.0,31,61
3027,2018-04-16,0.0,35,73
3028,2018-04-17,2.0,27,54
3029,2018-04-18,0.0,23,54
3030,2018-04-19,0.0,28,54
3031,2018-04-20,0.0,36,58
3032,2018-04-21,0.0,30,67
3033,2018-04-22,0.0,40,71
3034,2018-04-23,0.1,32,54
3035,2018-04-24,0.2,29,49
3036,2018-04-25,0.0,23,68
3037,2018-04-26,0.0,35,63
3038,2018-04-27,0.0,35,74
3039,2018-04-28,0.0,40,76
3040,2018-04-29,0.0,47,71
3041,2018-04-30,0.0,34,50
3042,2018-05-01,0.0,29,55
3043,2018-05-02,0.0,37,48
3044,2018-05-03,0.0,34,62
3045,2018-05-04,0.0,40,71
3046,2018-05-05,0.0,46,74
3047,2018-05-06,0.0,45,75
3048,2018-05-07,0.0,51,77
3049,2018-05-08,0.0,42,72
3050,2018-05-09,0.0,45,78
3051,2018-05-10,0.0,49,64
3052,2018-05-11,0.0,36,54
3053,2018-05-12,T,32,46
3054,2018-05-13,0.0,40,62
3055,2018-05-14,0.0,40,62
3056,2018-05-15,0.0,40,71
3057,2018-05-16,0.0,45,76
3058,2018-05-17,0.0,44,69
3059,2018-05-18,0.0,43,64
3060,2018-05-19,0.0,42,52
3061,2018-05-20,0.0,44,64
3062,2018-05-21,0.0,44,73
3063,2018-05-22,0.0,43,67
3064,2018-05-23,0.0,42,71
3065,2018-05-24,0.0,46,77
3066,2018-05-25,0.0,47,80
3067,2018-05-26,0.0,49,83
3068,2018-05-27,T,45,64
3069,2018-05-28,0.0,45,67
3070,2018-05-29,0.0,49,68
3071,2018-05-30,0.0,45,77
3072,2018-05-31,0.0,49,80
3073,2018-06-01,0.0,48,66
3074,2018-06-02,0.0,36,72
3075,2018-06-03,0.0,45,76
3076,2018-06-04,0.0,49,86
3077,2018-06-05,0.0,52,87
3078,2018-06-06,0.0,51,78
3079,2018-06-07,0.0,52,87
3080,2018-06-08,0.0,52,86
3081,2018-06-09,0.0,48,87
3082,2018-06-10,0.0,44,75
3083,2018-06-11,0.0,39,76
3084,2018-06-12,0.0,42,77
3085,2018-06-13,0.0,46,90
3086,2018-06-14,0.0,59,91
3087,2018-06-15,0.0,55,83
3088,2018-06-16,0.0,51,72
3089,2018-06-17,0.0,51,58
3090,2018-06-18,0.0,49,66
3091,2018-06-19,0.0,46,70
3092,2018-06-20,0.0,47,71
3093,2018-06-21,0.0,47,82
3094,2018-06-22,0.0,51,75
3095,2018-06-23,0.0,50,77
3096,2018-06-24,0.0,49,72
3097,2018-06-25,0.0,51,83
3098,2018-06-26,0.0,55,90
3099,2018-06-27,0.0,55,91
3100,2018-06-28,0.0,59,92
3101,2018-06-29,0.0,54,78
3102,2018-06-30,0.0,46,68
3103,2018-07-01,0.0,45,82
3104,2018-07-02,0.0,53,87
3105,2018-07-03,0.0,56,81
3106,2018-07-04,0.0,51,82
3107,2018-07-05,0.0,61,86
3108,2018-07-06,0.0,54,97
3109,2018-07-07,0.0,61,98
3110,2018-07-08,0.0,63,98
3111,2018-07-09,0.0,66,88
3112,2018-07-10,0.0,61,96
3113,2018-07-11,0.0,63,86
3114,2018-07-12,0.0,55,84
3115,2018-07-13,0.0,60,91
3116,2018-07-14,0.0,60,94
3117,2018-07-15,0.0,60,89
3118,2018-07-16,0.0,56,87
3119,2018-07-17,0.0,54,88
3120,2018-07-18,0.0,53,91
3121,2018-07-19,0.0,57,92
3122,2018-07-20,0.0,55,96
3123,2018-07-21,0.0,63,92
3124,2018-07-22,0.0,60,82
3125,2018-07-23,0.0,51,90
3126,2018-07-24,0.0,55,94
3127,2018-07-25,0.0,56,84
3128,2018-07-26,0.0,52,88
3129,2018-07-27,0.0,54,84
3130,2018-07-28,0.0,54,85
3131,2018-07-29,0.0,51,80
3132,2018-07-30,0.0,48,83
3133,2018-07-31,0.0,52,90
3134,2018-08-01,0.0,58,90
3135,2018-08-02,0.0,62,91
3136,2018-08-03,0.0,56,90
3137,2018-08-04,0.0,52,89
3138,2018-08-05,0.0,55,76
3139,2018-08-06,0.0,47,82
3140,2018-08-07,0.0,51,86
3141,2018-08-08,0.0,57,89
3142,2018-08-09,0.0,53,92
3143,2018-08-10,0.0,57,94
3144,2018-08-11,0.0,60,98
3145,2018-08-12,0.0,63,96
3146,2018-08-13,0.0,63,86
3147,2018-08-14,0.0,58,90
3148,2018-08-15,0.0,50,86
3149,2018-08-16,0.0,52,88
